2024-03-20 22:05:45.784 | INFO     | __main__:main:25 - Finished creating main config
2024-03-20 23:11:02.024 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 44 runs have been attempted
2024-03-20 23:11:02.194 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset heart-c (id=48)
2024-03-20 23:11:03.004 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (41 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:11:36.637 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 23:11:36.648 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 45 runs have been attempted
2024-03-20 23:11:36.823 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset hayes-roth (id=146063)
2024-03-20 23:11:37.787 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (42 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:12:29.937 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-03-20 23:12:29.949 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 46 runs have been attempted
2024-03-20 23:12:30.126 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset colic (id=27)
2024-03-20 23:12:30.924 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (43 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:13:07.052 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 23:13:07.063 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 47 runs have been attempted
2024-03-20 23:13:07.236 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset jm1 (id=3904)
2024-03-20 23:13:08.062 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (44 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:13:54.167 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 23:13:54.179 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 48 runs have been attempted
2024-03-20 23:13:54.348 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset page-blocks (id=30)
2024-03-20 23:13:55.190 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (45 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:14:03.021 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-03-20 23:14:03.033 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 49 runs have been attempted
2024-03-20 23:14:03.217 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset jasmine (id=168911)
2024-03-20 23:14:04.010 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (46 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:16:30.454 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-03-20 23:16:30.464 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 50 runs have been attempted
2024-03-20 23:16:30.610 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset bank-marketing (id=14965)
2024-03-20 23:16:31.431 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (47 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:17:57.866 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-20 23:17:57.877 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 51 runs have been attempted
2024-03-20 23:17:58.044 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset irish (id=3543)
2024-03-20 23:17:58.874 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (48 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:18:29.593 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 23:18:29.605 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 52 runs have been attempted
2024-03-20 23:18:29.775 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset mfeat-factors (id=12)
2024-03-20 23:18:30.634 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (49 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:20:58.367 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-20 23:20:58.379 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 53 runs have been attempted
2024-03-20 23:20:58.552 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset iris (id=59)
2024-03-20 23:20:59.591 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (50 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:22:24.275 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-20 23:22:24.286 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 54 runs have been attempted
2024-03-20 23:22:24.450 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset transplant (id=3748)
2024-03-20 23:22:25.312 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (51 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:22:38.326 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 23:22:38.338 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 55 runs have been attempted
2024-03-20 23:22:38.506 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset dna (id=167140)
2024-03-20 23:22:39.402 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (52 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:25:10.975 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 23:25:10.987 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 56 runs have been attempted
2024-03-20 23:25:11.150 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset mfeat-karhunen (id=16)
2024-03-20 23:25:12.055 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (53 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:26:02.323 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-20 23:26:02.334 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 57 runs have been attempted
2024-03-20 23:26:02.495 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset kc2 (id=3913)
2024-03-20 23:26:03.391 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (54 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:27:03.308 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 23:27:03.320 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 58 runs have been attempted
2024-03-20 23:27:03.459 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset fertility (id=9984)
2024-03-20 23:27:04.337 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (55 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:27:45.422 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-20 23:27:45.435 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 59 runs have been attempted
2024-03-20 23:27:45.595 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset pc4 (id=3902)
2024-03-20 23:27:46.698 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (56 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:28:34.185 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 23:28:34.196 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 60 runs have been attempted
2024-03-20 23:28:34.350 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset cjs (id=14967)
2024-03-20 23:28:35.279 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (57 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:28:37.074 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 23:28:37.085 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 61 runs have been attempted
2024-03-20 23:28:37.240 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset profb (id=3561)
2024-03-20 23:28:38.135 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (58 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:29:36.514 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-20 23:29:36.523 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 62 runs have been attempted
2024-03-20 23:29:36.670 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset churn (id=167141)
2024-03-20 23:29:37.606 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (59 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:30:43.715 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 23:30:43.727 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 63 runs have been attempted
2024-03-20 23:30:43.900 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset kc1 (id=3917)
2024-03-20 23:30:44.867 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (60 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:33:43.993 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 23:33:44.005 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 64 runs have been attempted
2024-03-20 23:33:44.158 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset analcatdata_chlamydia (id=3739)
2024-03-20 23:33:45.137 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (61 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:35:12.262 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-20 23:35:12.273 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 65 runs have been attempted
2024-03-20 23:35:12.443 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset eucalyptus (id=2079)
2024-03-20 23:35:13.564 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (62 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:37:02.853 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 23:37:02.865 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 66 runs have been attempted
2024-03-20 23:37:03.015 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset pc1 (id=3918)
2024-03-20 23:37:03.983 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (63 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:37:05.472 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-20 23:37:05.484 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 67 runs have been attempted
2024-03-20 23:37:05.615 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset splice (id=45)
2024-03-20 23:37:06.619 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (64 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:38:12.545 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 23:38:12.557 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 68 runs have been attempted
2024-03-20 23:38:12.725 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset analcatdata_authorship (id=3549)
2024-03-20 23:38:13.710 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (65 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:39:24.977 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 23:39:24.988 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 69 runs have been attempted
2024-03-20 23:39:25.133 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset credit-approval (id=29)
2024-03-20 23:39:26.124 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (66 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:39:34.019 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-20 23:39:34.032 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 70 runs have been attempted
2024-03-20 23:39:34.202 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset mfeat-morphological (id=18)
2024-03-20 23:39:35.249 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (67 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:40:49.587 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 23:40:49.595 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 71 runs have been attempted
2024-03-20 23:40:49.737 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset cmc (id=23)
2024-03-20 23:40:50.855 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (68 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:41:52.890 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 23:41:52.902 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 72 runs have been attempted
2024-03-20 23:41:53.056 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset ilpd (id=9971)
2024-03-20 23:41:54.118 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (69 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:42:48.178 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 23:42:48.188 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 73 runs have been attempted
2024-03-20 23:42:48.336 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset banknote-authentication (id=10093)
2024-03-20 23:42:49.351 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (70 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:43:09.974 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 23:43:09.982 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 74 runs have been attempted
2024-03-20 23:43:10.134 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset synthetic_control (id=3512)
2024-03-20 23:43:11.217 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (71 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:43:23.844 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-20 23:43:23.859 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 75 runs have been attempted
2024-03-20 23:43:24.032 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset lymph (id=10)
2024-03-20 23:43:25.106 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (72 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:45:04.200 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-20 23:45:04.211 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 76 runs have been attempted
2024-03-20 23:45:04.371 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset breast-cancer (id=145799)
2024-03-20 23:45:05.691 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (73 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:46:51.224 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 23:46:51.237 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 77 runs have been attempted
2024-03-20 23:46:51.399 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset postoperative-patient-data (id=146210)
2024-03-20 23:46:52.520 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (74 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:47:25.800 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-20 23:47:25.812 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 78 runs have been attempted
2024-03-20 23:47:25.979 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset steel-plates-fault (id=146817)
2024-03-20 23:47:27.051 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (75 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:48:04.272 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-03-20 23:48:04.284 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 79 runs have been attempted
2024-03-20 23:48:04.454 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset cylinder-bands (id=14954)
2024-03-20 23:48:05.575 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (76 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:48:32.452 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 23:48:32.464 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 80 runs have been attempted
2024-03-20 23:48:32.629 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset ionosphere (id=145984)
2024-03-20 23:48:33.879 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (77 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:49:38.516 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-03-20 23:49:38.527 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 81 runs have been attempted
2024-03-20 23:49:38.695 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset libras (id=360948)
2024-03-20 23:49:39.824 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (78 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:49:42.791 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 23:49:42.801 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 82 runs have been attempted
2024-03-20 23:49:42.968 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset tae (id=47)
2024-03-20 23:49:44.133 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (79 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:50:17.749 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-20 23:50:17.761 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 83 runs have been attempted
2024-03-20 23:50:17.926 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset diabetes (id=37)
2024-03-20 23:50:19.015 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (80 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:50:27.973 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 23:50:27.984 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 84 runs have been attempted
2024-03-20 23:50:28.156 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset wdbc (id=9946)
2024-03-20 23:50:29.229 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (81 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:51:32.147 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 23:51:32.162 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 85 runs have been attempted
2024-03-20 23:51:32.379 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset breast-w (id=15)
2024-03-20 23:51:33.685 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (82 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:52:12.935 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-20 23:52:12.947 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 86 runs have been attempted
2024-03-20 23:52:13.110 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset wall-robot-navigation (id=9960)
2024-03-20 23:52:14.409 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (83 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:52:16.373 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-03-20 23:52:16.380 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 87 runs have been attempted
2024-03-20 23:52:16.530 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset analcatdata_boxing1 (id=3540)
2024-03-20 23:52:17.643 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (84 runs total) to outputs/2024-03-20/22-05-45/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 23:52:28.627 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 23:52:28.640 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 88 runs have been attempted
