2024-08-01 12:31:34.376 | INFO     | __main__:main:25 - Finished creating main config
2024-08-01 15:18:26.421 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-08-01 15:18:30.610 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-08-01 15:18:30.612 | INFO     | tabularbench.sweeps.run_sweep:run_sweep:31 - Finished default search for Foundation on categorical_classification
2024-08-01 15:18:31.381 | INFO     | __main__:main:38 - Finished benchmark sweep for categorical_classification
2024-08-01 15:18:31.382 | INFO     | __main__:main:34 - Start benchmark sweep for numerical_classification
2024-08-01 15:18:31.382 | INFO     | tabularbench.sweeps.run_sweep:run_sweep:23 - Start default search for Foundation on numerical_classification
2024-08-01 15:18:31.387 | INFO     | tabularbench.sweeps.run_sweep:log_ignore_datasets:226 - All openml datasets in the benchmark will be used, non ignored
2024-08-01 15:18:35.819 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 0 runs are busy and 0 runs have been attempted
2024-08-01 15:18:35.881 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset pol (id=44122)
2024-08-01 15:18:35.923 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-08-01 15:18:35.929 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 1 runs are busy and 1 runs have been attempted
2024-08-01 15:18:36.065 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset covertype (id=44121)
2024-08-01 15:18:36.084 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:2 is found and grabbed
2024-08-01 15:18:36.086 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 2 runs have been attempted
2024-08-01 15:18:36.157 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset eye_movements (id=44130)
2024-08-01 15:18:36.232 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-08-01 15:18:36.234 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 3 runs have been attempted
2024-08-01 15:18:36.347 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset Diabetes130US (id=45022)
2024-08-01 15:21:35.404 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-08-01 15:21:35.478 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 4 runs have been attempted
2024-08-01 15:21:35.706 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset MiniBooNE (id=44128)
2024-08-01 15:21:35.788 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (1 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 15:25:37.649 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:2 is found and grabbed
2024-08-01 15:25:37.773 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 5 runs have been attempted
2024-08-01 15:25:38.414 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset electricity (id=44120)
2024-08-01 15:25:39.044 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (2 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 15:30:12.041 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-08-01 15:30:12.097 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 6 runs have been attempted
2024-08-01 15:30:12.190 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset default-of-credit-card-clients (id=45020)
2024-08-01 15:30:12.730 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (3 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 15:33:08.585 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-08-01 15:33:08.615 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 7 runs have been attempted
2024-08-01 15:33:08.857 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset california (id=45028)
2024-08-01 15:33:08.937 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (4 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 15:35:36.538 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:2 is found and grabbed
2024-08-01 15:35:36.541 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 8 runs have been attempted
2024-08-01 15:35:36.565 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset california (id=45028)
2024-08-01 15:35:36.685 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (5 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 15:41:37.549 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-08-01 15:41:37.652 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 9 runs have been attempted
2024-08-01 15:41:37.732 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset Bioresponse (id=45019)
2024-08-01 15:41:37.900 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (6 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 15:45:31.089 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:2 is found and grabbed
2024-08-01 15:45:31.092 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 10 runs have been attempted
2024-08-01 15:45:31.112 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset california (id=45028)
2024-08-01 15:45:31.675 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (7 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 15:48:52.505 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-08-01 15:48:52.561 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 11 runs have been attempted
2024-08-01 15:48:52.595 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset california (id=45028)
2024-08-01 15:48:52.726 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (8 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 15:50:32.361 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-08-01 15:50:32.517 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 12 runs have been attempted
2024-08-01 15:50:33.746 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset Higgs (id=44129)
2024-08-01 15:50:34.071 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (9 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 15:53:16.650 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:2 is found and grabbed
2024-08-01 15:53:16.652 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 13 runs have been attempted
2024-08-01 15:53:16.785 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset bank-marketing (id=44126)
2024-08-01 15:53:17.592 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (10 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 15:54:30.234 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-08-01 15:54:30.237 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 14 runs have been attempted
2024-08-01 15:54:30.366 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset jannis (id=45021)
2024-08-01 15:54:31.028 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (11 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 15:58:01.340 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-08-01 15:58:01.343 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 15 runs have been attempted
2024-08-01 15:58:01.397 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset house_16H (id=44123)
2024-08-01 15:58:02.272 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (12 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 15:58:31.172 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-08-01 15:58:31.178 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 16 runs have been attempted
2024-08-01 15:58:31.237 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset default-of-credit-card-clients (id=45020)
2024-08-01 15:58:31.559 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (13 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:01:00.037 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-08-01 16:01:00.040 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 17 runs have been attempted
2024-08-01 16:01:00.063 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset Bioresponse (id=45019)
2024-08-01 16:01:00.852 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (14 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:10:13.264 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:2 is found and grabbed
2024-08-01 16:10:13.296 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 18 runs have been attempted
2024-08-01 16:10:13.361 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset california (id=45028)
2024-08-01 16:10:14.059 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (15 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:13:26.297 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-08-01 16:13:26.416 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 19 runs have been attempted
2024-08-01 16:13:26.981 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset eye_movements (id=44130)
2024-08-01 16:13:27.645 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (16 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:14:35.558 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-08-01 16:14:35.575 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 20 runs have been attempted
2024-08-01 16:14:35.660 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset heloc (id=45026)
2024-08-01 16:14:36.569 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (17 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:17:25.278 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:2 is found and grabbed
2024-08-01 16:17:25.341 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 21 runs have been attempted
2024-08-01 16:17:25.562 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset Higgs (id=44129)
2024-08-01 16:17:26.341 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (18 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:19:08.926 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-08-01 16:19:09.017 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 22 runs have been attempted
2024-08-01 16:19:09.432 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset bank-marketing (id=44126)
2024-08-01 16:19:09.731 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (19 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:21:01.593 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-08-01 16:21:01.697 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 23 runs have been attempted
2024-08-01 16:21:01.807 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset Diabetes130US (id=45022)
2024-08-01 16:21:02.081 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (20 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:23:30.177 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-08-01 16:23:30.261 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 24 runs have been attempted
2024-08-01 16:23:30.612 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset heloc (id=45026)
2024-08-01 16:23:31.108 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (21 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:24:01.425 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:2 is found and grabbed
2024-08-01 16:24:01.558 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 25 runs have been attempted
2024-08-01 16:24:01.712 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset california (id=45028)
2024-08-01 16:24:02.241 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (22 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:24:17.124 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-08-01 16:24:17.126 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 26 runs have been attempted
2024-08-01 16:24:17.142 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset default-of-credit-card-clients (id=45020)
2024-08-01 16:24:17.430 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (23 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:31:59.938 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-08-01 16:31:59.957 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 27 runs have been attempted
2024-08-01 16:31:59.992 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset electricity (id=44120)
2024-08-01 16:32:00.293 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (24 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:33:38.373 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:2 is found and grabbed
2024-08-01 16:33:38.441 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 28 runs have been attempted
2024-08-01 16:33:39.047 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset eye_movements (id=44130)
2024-08-01 16:33:39.418 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (25 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:35:12.695 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-08-01 16:35:12.698 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 29 runs have been attempted
2024-08-01 16:35:12.761 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset MiniBooNE (id=44128)
2024-08-01 16:35:13.475 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (26 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:40:39.301 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-08-01 16:40:39.429 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 30 runs have been attempted
2024-08-01 16:40:39.472 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset eye_movements (id=44130)
2024-08-01 16:40:40.194 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (27 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:40:53.722 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:2 is found and grabbed
2024-08-01 16:40:53.724 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 31 runs have been attempted
2024-08-01 16:40:53.744 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset Bioresponse (id=45019)
2024-08-01 16:40:54.493 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (28 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:42:09.663 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-08-01 16:42:09.682 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 32 runs have been attempted
2024-08-01 16:42:09.708 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset pol (id=44122)
2024-08-01 16:42:10.322 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (29 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:45:56.728 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-08-01 16:45:56.805 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 33 runs have been attempted
2024-08-01 16:45:56.915 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset jannis (id=45021)
2024-08-01 16:45:58.140 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (30 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:46:00.927 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-08-01 16:46:00.981 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 34 runs have been attempted
2024-08-01 16:46:01.161 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset electricity (id=44120)
2024-08-01 16:46:02.181 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (31 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:52:19.241 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:2 is found and grabbed
2024-08-01 16:52:19.256 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 35 runs have been attempted
2024-08-01 16:52:19.767 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset pol (id=44122)
2024-08-01 16:52:20.427 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (32 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:54:53.515 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-08-01 16:54:53.588 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 36 runs have been attempted
2024-08-01 16:54:53.893 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset default-of-credit-card-clients (id=45020)
2024-08-01 16:54:54.243 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (33 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 16:58:29.277 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-08-01 16:58:29.369 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 37 runs have been attempted
2024-08-01 16:58:29.488 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset house_16H (id=44123)
2024-08-01 16:58:30.212 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (34 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 17:08:49.025 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-08-01 17:08:49.028 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 38 runs have been attempted
2024-08-01 17:08:49.048 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset default-of-credit-card-clients (id=45020)
2024-08-01 17:08:49.536 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (35 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 17:14:51.633 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-08-01 17:14:51.671 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 39 runs have been attempted
2024-08-01 17:14:51.694 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset electricity (id=44120)
2024-08-01 17:14:52.320 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (36 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 17:19:27.289 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:2 is found and grabbed
2024-08-01 17:19:27.334 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 40 runs have been attempted
2024-08-01 17:19:27.398 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset covertype (id=44121)
2024-08-01 17:19:27.959 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (37 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 17:20:38.403 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-08-01 17:20:38.447 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 41 runs have been attempted
2024-08-01 17:20:38.749 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset Diabetes130US (id=45022)
2024-08-01 17:20:39.154 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (38 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 17:23:32.837 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-08-01 17:23:32.956 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 42 runs have been attempted
2024-08-01 17:23:33.411 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset credit (id=44089)
2024-08-01 17:23:34.006 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (39 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 17:23:51.118 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-08-01 17:23:51.146 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 43 runs have been attempted
2024-08-01 17:23:51.611 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset Higgs (id=44129)
2024-08-01 17:23:52.359 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (40 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 17:25:13.169 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-08-01 17:25:13.321 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 44 runs have been attempted
2024-08-01 17:25:13.556 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset california (id=45028)
2024-08-01 17:25:13.962 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (41 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
2024-08-01 17:30:18.475 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:2 is found and grabbed
2024-08-01 17:30:18.607 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 45 runs have been attempted
2024-08-01 17:30:18.758 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset MiniBooNE (id=44128)
2024-08-01 17:30:19.500 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (42 runs total) to outputs/2024-08-01/12-31-34/foundation-default-numerical_classification/results_sweep.nc
