2024-03-24 20:19:51.644 | INFO     | __main__:main:25 - Finished creating main config
2024-03-24 20:29:28.209 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-03-24 20:29:28.212 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 57 runs have been attempted
2024-03-24 20:29:28.224 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset albert (id=45035)
2024-03-24 20:29:28.874 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (55 runs total) to outputs/2024-03-24/20-19-51/foundation-default-categorical_classification/results_sweep.nc
2024-03-24 20:29:28.875 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:29:33.701 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:29:33.703 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 20:29:33.707 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 58 runs have been attempted
2024-03-24 20:29:33.724 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset default-of-credit-card-clients (id=45036)
2024-03-24 20:29:34.345 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (56 runs total) to outputs/2024-03-24/20-19-51/foundation-default-categorical_classification/results_sweep.nc
2024-03-24 20:29:34.346 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:29:39.608 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:29:40.470 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-03-24 20:29:40.474 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 59 runs have been attempted
2024-03-24 20:29:40.495 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset albert (id=45035)
2024-03-24 20:29:41.132 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (57 runs total) to outputs/2024-03-24/20-19-51/foundation-default-categorical_classification/results_sweep.nc
2024-03-24 20:29:41.134 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:29:46.242 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:29:56.963 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-03-24 20:29:56.967 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 60 runs have been attempted
2024-03-24 20:29:56.997 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset road-safety (id=45038)
2024-03-24 20:29:57.639 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (58 runs total) to outputs/2024-03-24/20-19-51/foundation-default-categorical_classification/results_sweep.nc
2024-03-24 20:29:57.640 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:30:02.703 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:30:04.845 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 20:30:04.850 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 61 runs have been attempted
2024-03-24 20:30:04.876 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset eye_movements (id=44157)
2024-03-24 20:30:05.518 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (59 runs total) to outputs/2024-03-24/20-19-51/foundation-default-categorical_classification/results_sweep.nc
2024-03-24 20:30:05.519 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:30:10.652 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:30:10.655 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-03-24 20:30:10.660 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 62 runs have been attempted
2024-03-24 20:30:10.677 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset compas-two-years (id=45039)
2024-03-24 20:30:11.345 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (60 runs total) to outputs/2024-03-24/20-19-51/foundation-default-categorical_classification/results_sweep.nc
2024-03-24 20:30:11.346 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:30:16.556 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:30:23.878 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 20:30:23.884 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 63 runs have been attempted
2024-03-24 20:30:23.955 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset covertype (id=44159)
2024-03-24 20:30:24.593 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (61 runs total) to outputs/2024-03-24/20-19-51/foundation-default-categorical_classification/results_sweep.nc
2024-03-24 20:30:24.594 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:30:29.562 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:30:29.564 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-03-24 20:30:29.568 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 64 runs have been attempted
2024-03-24 20:30:29.590 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset eye_movements (id=44157)
2024-03-24 20:30:30.402 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (62 runs total) to outputs/2024-03-24/20-19-51/foundation-default-categorical_classification/results_sweep.nc
2024-03-24 20:30:30.404 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:30:35.562 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:30:38.014 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-03-24 20:30:38.019 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 65 runs have been attempted
2024-03-24 20:30:38.036 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset electricity (id=44156)
2024-03-24 20:30:38.693 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (63 runs total) to outputs/2024-03-24/20-19-51/foundation-default-categorical_classification/results_sweep.nc
2024-03-24 20:30:38.694 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:30:43.619 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:30:48.131 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-03-24 20:30:48.137 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 66 runs have been attempted
2024-03-24 20:30:48.162 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset default-of-credit-card-clients (id=45036)
2024-03-24 20:30:49.401 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (64 runs total) to outputs/2024-03-24/20-19-51/foundation-default-categorical_classification/results_sweep.nc
2024-03-24 20:30:49.402 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:30:54.290 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:31:00.621 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-03-24 20:31:00.625 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 67 runs have been attempted
2024-03-24 20:31:00.646 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset electricity (id=44156)
2024-03-24 20:31:01.502 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (65 runs total) to outputs/2024-03-24/20-19-51/foundation-default-categorical_classification/results_sweep.nc
2024-03-24 20:31:01.504 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:31:06.785 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:31:10.478 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 20:31:10.483 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 68 runs have been attempted
2024-03-24 20:31:10.502 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset default-of-credit-card-clients (id=45036)
2024-03-24 20:31:11.224 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (66 runs total) to outputs/2024-03-24/20-19-51/foundation-default-categorical_classification/results_sweep.nc
2024-03-24 20:31:11.225 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:31:16.211 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:31:18.564 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-03-24 20:31:18.568 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 69 runs have been attempted
2024-03-24 20:31:18.590 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on categorical_classification with dataset electricity (id=44156)
2024-03-24 20:31:19.342 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (67 runs total) to outputs/2024-03-24/20-19-51/foundation-default-categorical_classification/results_sweep.nc
2024-03-24 20:31:19.344 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:31:24.503 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:31:24.505 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-03-24 20:31:24.517 | INFO     | tabularbench.sweeps.run_sweep:main_loop:86 - Waiting for last 2 run(s) to finish...
2024-03-24 20:31:41.132 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (69 runs total) to outputs/2024-03-24/20-19-51/foundation-default-categorical_classification/results_sweep.nc
2024-03-24 20:31:41.133 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:31:45.729 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:31:46.441 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (70 runs total) to outputs/2024-03-24/20-19-51/foundation-default-categorical_classification/results_sweep.nc
2024-03-24 20:31:46.442 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:30 - Start making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:31:50.806 | INFO     | tabularbench.sweeps.make_plots_whytrees:plot_results_whytrees:32 - Finished making dataset plots for default search for Foundation on categorical_classification
2024-03-24 20:31:50.808 | INFO     | tabularbench.sweeps.run_sweep:run_sweep:31 - Finished default search for Foundation on categorical_classification
2024-03-24 20:31:51.706 | INFO     | __main__:main:38 - Finished benchmark sweep for categorical_classification
2024-03-24 20:31:51.707 | INFO     | __main__:main:34 - Start benchmark sweep for numerical_classification
2024-03-24 20:31:51.708 | INFO     | tabularbench.sweeps.run_sweep:run_sweep:23 - Start default search for Foundation on numerical_classification
2024-03-24 20:31:51.722 | INFO     | tabularbench.sweeps.run_sweep:log_ignore_datasets:226 - All openml datasets in the benchmark will be used, non ignored
2024-03-24 20:31:54.957 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 0 runs are busy and 0 runs have been attempted
2024-03-24 20:31:54.999 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset pol (id=44122)
2024-03-24 20:31:55.032 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-03-24 20:31:55.037 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 1 runs are busy and 1 runs have been attempted
2024-03-24 20:31:55.089 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset covertype (id=44121)
2024-03-24 20:31:55.119 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 20:31:55.124 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 2 runs have been attempted
2024-03-24 20:31:55.171 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset eye_movements (id=44130)
2024-03-24 20:32:14.502 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 20:32:14.504 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 3 runs have been attempted
2024-03-24 20:32:14.540 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset Diabetes130US (id=45022)
2024-03-24 20:32:14.706 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (1 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:32:18.771 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-03-24 20:32:18.774 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 4 runs have been attempted
2024-03-24 20:32:18.878 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset MiniBooNE (id=44128)
2024-03-24 20:32:18.978 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (2 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:32:41.809 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-03-24 20:32:41.812 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 5 runs have been attempted
2024-03-24 20:32:41.838 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset electricity (id=44120)
2024-03-24 20:32:42.044 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (3 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:32:46.165 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 20:32:46.167 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 6 runs have been attempted
2024-03-24 20:32:46.184 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset default-of-credit-card-clients (id=45020)
2024-03-24 20:32:46.295 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (4 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:32:53.780 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-03-24 20:32:53.782 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 7 runs have been attempted
2024-03-24 20:32:53.798 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset california (id=45028)
2024-03-24 20:32:53.923 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (5 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:33:04.236 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-03-24 20:33:04.242 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 8 runs have been attempted
2024-03-24 20:33:04.280 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset california (id=45028)
2024-03-24 20:33:04.426 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (6 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:33:09.340 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-03-24 20:33:09.345 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 9 runs have been attempted
2024-03-24 20:33:09.380 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset Bioresponse (id=45019)
2024-03-24 20:33:09.538 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (7 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:33:16.353 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 20:33:16.358 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 10 runs have been attempted
2024-03-24 20:33:16.393 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset california (id=45028)
2024-03-24 20:33:16.621 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (8 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:33:20.425 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-03-24 20:33:20.439 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 11 runs have been attempted
2024-03-24 20:33:20.467 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset california (id=45028)
2024-03-24 20:33:20.770 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (9 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:33:31.964 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 20:33:31.969 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 12 runs have been attempted
2024-03-24 20:33:32.060 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset Higgs (id=44129)
2024-03-24 20:33:32.270 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (10 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:33:36.176 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-03-24 20:33:36.185 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 13 runs have been attempted
2024-03-24 20:33:36.224 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset bank-marketing (id=44126)
2024-03-24 20:33:36.484 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (11 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:33:51.092 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-03-24 20:33:51.097 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 14 runs have been attempted
2024-03-24 20:33:51.134 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset jannis (id=45021)
2024-03-24 20:33:51.415 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (12 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:33:59.527 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-03-24 20:33:59.555 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 15 runs have been attempted
2024-03-24 20:33:59.596 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset house_16H (id=44123)
2024-03-24 20:33:59.821 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (13 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:34:19.301 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 20:34:19.304 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 16 runs have been attempted
2024-03-24 20:34:19.350 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset default-of-credit-card-clients (id=45020)
2024-03-24 20:34:19.649 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (14 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:34:21.988 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-03-24 20:34:21.992 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 17 runs have been attempted
2024-03-24 20:34:22.060 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset Bioresponse (id=45019)
2024-03-24 20:34:22.335 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (15 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:34:30.184 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-03-24 20:34:30.188 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 18 runs have been attempted
2024-03-24 20:34:30.217 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset california (id=45028)
2024-03-24 20:34:30.504 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (16 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:34:45.721 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-03-24 20:34:45.726 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 19 runs have been attempted
2024-03-24 20:34:45.771 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset eye_movements (id=44130)
2024-03-24 20:34:46.060 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (17 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:34:49.499 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 20:34:49.504 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 20 runs have been attempted
2024-03-24 20:34:49.521 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset heloc (id=45026)
2024-03-24 20:34:49.753 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (18 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:35:04.209 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:1 is found and grabbed
2024-03-24 20:35:04.214 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 21 runs have been attempted
2024-03-24 20:35:04.307 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset Higgs (id=44129)
2024-03-24 20:35:04.618 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (19 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:35:04.677 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-03-24 20:35:04.683 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 22 runs have been attempted
2024-03-24 20:35:04.718 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset bank-marketing (id=44126)
2024-03-24 20:35:04.988 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (20 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:35:12.633 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-24 20:35:12.639 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 23 runs have been attempted
2024-03-24 20:35:12.737 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on numerical_classification with dataset Diabetes130US (id=45022)
2024-03-24 20:35:13.061 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (21 runs total) to outputs/2024-03-24/20-19-51/foundation-default-numerical_classification/results_sweep.nc
2024-03-24 20:35:27.524 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:0 is found and grabbed
2024-03-24 20:35:27.529 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 2 runs are busy and 24 runs have been attempted
