2024-03-20 14:55:32.984 | INFO     | __main__:main:25 - Finished creating main config
2024-03-20 15:03:44.882 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 44 runs have been attempted
2024-03-20 15:03:45.000 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset heart-c (id=48)
2024-03-20 15:03:45.780 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (41 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:03:49.050 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 15:03:49.064 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 45 runs have been attempted
2024-03-20 15:03:49.236 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset hayes-roth (id=146063)
2024-03-20 15:03:50.040 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (42 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:04:13.020 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-03-20 15:04:13.032 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 46 runs have been attempted
2024-03-20 15:04:13.195 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset colic (id=27)
2024-03-20 15:04:14.002 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (43 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:04:15.239 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 15:04:15.251 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 47 runs have been attempted
2024-03-20 15:04:15.417 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset jm1 (id=3904)
2024-03-20 15:04:16.218 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (44 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:04:19.172 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 15:04:19.184 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 48 runs have been attempted
2024-03-20 15:04:19.359 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset page-blocks (id=30)
2024-03-20 15:04:20.394 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (45 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:04:38.225 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-03-20 15:04:38.238 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 49 runs have been attempted
2024-03-20 15:04:38.414 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset jasmine (id=168911)
2024-03-20 15:04:39.223 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (46 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:04:50.731 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-20 15:04:50.750 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 50 runs have been attempted
2024-03-20 15:04:50.930 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset bank-marketing (id=14965)
2024-03-20 15:04:51.778 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (47 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:04:55.277 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 15:04:55.290 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 51 runs have been attempted
2024-03-20 15:04:55.456 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset irish (id=3543)
2024-03-20 15:04:56.312 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (48 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:05:14.138 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-03-20 15:05:14.150 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 52 runs have been attempted
2024-03-20 15:05:14.320 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset mfeat-factors (id=12)
2024-03-20 15:05:15.205 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (49 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:05:20.564 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 15:05:20.577 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 53 runs have been attempted
2024-03-20 15:05:20.734 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset iris (id=59)
2024-03-20 15:05:21.565 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (50 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:05:30.794 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 15:05:30.806 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 54 runs have been attempted
2024-03-20 15:05:30.968 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset transplant (id=3748)
2024-03-20 15:05:31.888 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (51 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:05:46.589 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 15:05:46.599 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 55 runs have been attempted
2024-03-20 15:05:46.775 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset dna (id=167140)
2024-03-20 15:05:47.700 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (52 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:05:56.523 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 15:05:56.536 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 56 runs have been attempted
2024-03-20 15:05:56.709 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset mfeat-karhunen (id=16)
2024-03-20 15:05:57.778 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (53 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:05:58.214 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-03-20 15:05:58.226 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 57 runs have been attempted
2024-03-20 15:05:58.388 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset kc2 (id=3913)
2024-03-20 15:05:59.327 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (54 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:06:22.888 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 15:06:22.899 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 58 runs have been attempted
2024-03-20 15:06:23.066 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset fertility (id=9984)
2024-03-20 15:06:23.976 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (55 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:06:25.205 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-03-20 15:06:25.217 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 59 runs have been attempted
2024-03-20 15:06:25.391 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset pc4 (id=3902)
2024-03-20 15:06:26.344 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (56 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:06:32.348 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 15:06:32.362 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 60 runs have been attempted
2024-03-20 15:06:32.510 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset cjs (id=14967)
2024-03-20 15:06:33.458 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (57 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:06:50.042 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 15:06:50.054 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 61 runs have been attempted
2024-03-20 15:06:50.227 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset profb (id=3561)
2024-03-20 15:06:51.190 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (58 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:06:56.451 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-03-20 15:06:56.462 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 62 runs have been attempted
2024-03-20 15:06:56.616 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset churn (id=167141)
2024-03-20 15:06:57.719 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (59 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:07:05.145 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 15:07:05.156 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 63 runs have been attempted
2024-03-20 15:07:05.326 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset kc1 (id=3917)
2024-03-20 15:07:06.367 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (60 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:07:16.500 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 15:07:16.513 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 64 runs have been attempted
2024-03-20 15:07:16.683 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset analcatdata_chlamydia (id=3739)
2024-03-20 15:07:17.699 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (61 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:07:34.070 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 15:07:34.084 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 65 runs have been attempted
2024-03-20 15:07:34.256 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset eucalyptus (id=2079)
2024-03-20 15:07:35.258 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (62 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:07:35.728 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-03-20 15:07:35.751 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 66 runs have been attempted
2024-03-20 15:07:35.926 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset pc1 (id=3918)
2024-03-20 15:07:36.938 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (63 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:07:43.435 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 15:07:43.447 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 67 runs have been attempted
2024-03-20 15:07:43.617 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset splice (id=45)
2024-03-20 15:07:44.663 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (64 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:08:02.904 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 15:08:02.916 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 68 runs have been attempted
2024-03-20 15:08:03.106 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset analcatdata_authorship (id=3549)
2024-03-20 15:08:04.332 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (65 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:08:04.336 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-03-20 15:08:04.346 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 69 runs have been attempted
2024-03-20 15:08:04.515 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset credit-approval (id=29)
2024-03-20 15:08:05.549 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (66 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:08:18.979 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 15:08:18.991 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 70 runs have been attempted
2024-03-20 15:08:19.164 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset mfeat-morphological (id=18)
2024-03-20 15:08:20.204 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (67 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:08:32.417 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-03-20 15:08:32.431 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 71 runs have been attempted
2024-03-20 15:08:32.612 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset cmc (id=23)
2024-03-20 15:08:33.648 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (68 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:08:35.020 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 15:08:35.035 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 72 runs have been attempted
2024-03-20 15:08:35.226 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset ilpd (id=9971)
2024-03-20 15:08:36.346 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (69 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:08:48.748 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 15:08:48.761 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 73 runs have been attempted
2024-03-20 15:08:48.927 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset banknote-authentication (id=10093)
2024-03-20 15:08:50.261 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (70 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:08:59.548 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-03-20 15:08:59.561 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 74 runs have been attempted
2024-03-20 15:08:59.738 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset synthetic_control (id=3512)
2024-03-20 15:09:00.888 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (71 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:09:02.752 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 15:09:02.765 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 75 runs have been attempted
2024-03-20 15:09:02.951 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset lymph (id=10)
2024-03-20 15:09:04.148 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (72 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:09:15.999 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 15:09:16.011 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 76 runs have been attempted
2024-03-20 15:09:16.181 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset breast-cancer (id=145799)
2024-03-20 15:09:17.371 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (73 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:09:29.646 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 15:09:29.659 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 77 runs have been attempted
2024-03-20 15:09:29.834 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset postoperative-patient-data (id=146210)
2024-03-20 15:09:30.946 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (74 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:09:31.266 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-03-20 15:09:31.284 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 78 runs have been attempted
2024-03-20 15:09:31.440 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset steel-plates-fault (id=146817)
2024-03-20 15:09:32.748 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (75 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:09:42.514 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 15:09:42.528 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 79 runs have been attempted
2024-03-20 15:09:42.690 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset cylinder-bands (id=14954)
2024-03-20 15:09:43.874 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (76 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:09:57.083 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 15:09:57.098 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 80 runs have been attempted
2024-03-20 15:09:57.274 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset ionosphere (id=145984)
2024-03-20 15:09:58.556 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (77 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:10:03.024 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-03-20 15:10:03.036 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 81 runs have been attempted
2024-03-20 15:10:03.204 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset libras (id=360948)
2024-03-20 15:10:04.365 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (78 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:10:10.836 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 15:10:10.850 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 82 runs have been attempted
2024-03-20 15:10:11.042 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset tae (id=47)
2024-03-20 15:10:12.593 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (79 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:10:21.452 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-20 15:10:21.469 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 83 runs have been attempted
2024-03-20 15:10:21.650 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset diabetes (id=37)
2024-03-20 15:10:22.915 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (80 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:10:25.516 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 15:10:25.532 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 84 runs have been attempted
2024-03-20 15:10:25.705 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset wdbc (id=9946)
2024-03-20 15:10:26.978 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (81 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:10:36.108 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:4 is found and grabbed
2024-03-20 15:10:36.124 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 85 runs have been attempted
2024-03-20 15:10:36.300 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset breast-w (id=15)
2024-03-20 15:10:37.494 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (82 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:10:39.600 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:5 is found and grabbed
2024-03-20 15:10:39.612 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 86 runs have been attempted
2024-03-20 15:10:39.798 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset wall-robot-navigation (id=9960)
2024-03-20 15:10:41.062 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (83 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:10:57.091 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:6 is found and grabbed
2024-03-20 15:10:57.104 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 87 runs have been attempted
2024-03-20 15:10:57.260 | INFO     | tabularbench.sweeps.run_sweep:main_loop:109 - Start default run for Foundation on tabzilla_has_completed_runs with dataset analcatdata_boxing1 (id=3540)
2024-03-20 15:10:58.740 | INFO     | tabularbench.results.results_sweep:save:39 - Saved results (85 runs total) to outputs/2024-03-20/14-55-32/foundation-default-tabzilla_has_completed_runs/results_sweep.nc
2024-03-20 15:10:58.745 | INFO     | tabularbench.sweeps.run_sweep:main_loop:116 - A free device cuda:3 is found and grabbed
2024-03-20 15:10:58.755 | INFO     | tabularbench.sweeps.run_sweep:main_loop:91 - Currently, 3 runs are busy and 88 runs have been attempted
